	1	2	3	4
Nisaea denitrificans	0.00024024024024024023	0.00031058126478247366	0.0001945525291828794	0.00021772262138036142
Cloacimonetes unclassified	8.008008008008008e-05	9.556346608691497e-05	0.00022234574763757643	7.257420712678714e-05
Paracoccus sp. S4493	0.0004404404404404404	0.0003344721313042024	0.00027793218454697053	0.0
Geminocystis sp. NIES-3709	0.0003203203203203203	0.0	0.0	0.0
Rhodobacteraceae bacterium HLUCCA24	0.0005205205205205205	0.0002866903982607449	0.00016675931072818233	0.0
Thioalkalivibrio sp. AKL19	0.0	0.0	0.0	0.0
Myxococcus stipitatus	0.00048048048048048047	0.0002866903982607449	0.00033351862145636465	0.00050801944988751
Lysobacter antibioticus	0.0006806806806806807	0.0002627995317390162	0.0004168982768204558	0.0005805936570142972
Algiphilus aromaticivorans	0.00028028028028028026	0.00031058126478247366	0.0001945525291828794	0.00018143551781696785
Candidatus Koribacter versatilis	0.00048048048048048047	0.0001672360656521012	0.00033351862145636465	0.0002902968285071486
Thermoplasmatales archaeon SCGC AB-539-C06	0.00012012012012012012	0.0	0.0	0.0
Komagataeibacter unclassified	0.00024024024024024023	0.00021501779869555868	0.00025013896609227346	0.000254009724943755
Devosia sp. A16	0.0005605605605605605	0.0005255990634780324	0.0	0.00050801944988751
Sphingomonas sp. MM-1	0.0	0.00040614473086938866	0.000528071150639244	0.0
Bacteroidales bacterium 6E	0.0	0.0	0.0	0.0
Ilumatobacter nonamiensis	0.0	0.00035836299782593113	0.0	0.00039915813919732927
Lactobacillus unclassified	8.008008008008008e-05	0.00019112693217382995	0.00016675931072818233	0.000254009724943755
Verrucomicrobium unclassified	0.00024024024024024023	0.0001672360656521012	0.00022234574763757643	0.00018143551781696785
Gloeocapsa sp. PCC 73106	0.0009609609609609609	0.00019112693217382995	0.0	0.0001451484142535743
Acidicaldus organivorans	0.00048048048048048047	0.0001672360656521012	0.00025013896609227346	0.00021772262138036142
Arenimonas composti	0.0002002002002002002	0.00043003559739111737	0.0003613118399110617	0.000254009724943755
Unclassified Verrucomicrobia (miscellaneous) unclassified	0.00016016016016016016	0.00014334519913037245	0.00013896609227348526	0.00021772262138036142
Caulobacteraceae bacterium PMMR1	0.0004004004004004004	0.00014334519913037245	0.0001945525291828794	0.000254009724943755
Martelella endophytica	0.0006006006006006006	0.00031058126478247366	0.0	0.0
Truepera radiovictrix	0.0	0.00023890866521728742	0.0003057254030016676	0.000254009724943755
Bacilli unclassified	0.0004004004004004004	0.00023890866521728742	0.00022234574763757643	0.0001451484142535743
Aureimonas frigidaquae	0.00036036036036036037	0.0002866903982607449	0.0	0.0004717323463241164
Hoeflea sp. IMCC20628	0.0008808808808808808	0.00043003559739111737	0.0001945525291828794	0.00039915813919732927
Methylohalobius crimeensis	0.0	0.00011945433260864371	0.00022234574763757643	0.0
Bradyrhizobium sp. Ec3.3	0.0	0.00047781733043457484	0.00033351862145636465	0.0005443065534509035
Hyphomonas atlantica	0.0	0.00040614473086938866	0.0005836575875486381	0.0003628710356339357
Anaeromyxobacter sp. PSR-1	0.0	0.0002627995317390162	0.0	0.0003628710356339357
Bellilinea caldifistulae	0.0	0.0	0.00016675931072818233	0.0004717323463241164
Spirochaetaceae unclassified	8.008008008008008e-05	0.0	0.00016675931072818233	0.00018143551781696785
Methylobacter unclassified	4.004004004004004e-05	0.0001672360656521012	0.0003057254030016676	0.0003628710356339357
Phaeospirillum fulvum	0.0003203203203203203	0.00023890866521728742	0.0	0.0002902968285071486
Halomonas halodenitrificans	0.00028028028028028026	0.0	0.0	0.0
Kaistia granuli	0.00036036036036036037	0.00031058126478247366	0.00013896609227348526	0.0002902968285071486
Solimonas soli	0.0004404404404404404	0.00019112693217382995	0.00027793218454697053	0.0004717323463241164
Nitratireductor pacificus	0.00016016016016016016	0.00019112693217382995	0.0001945525291828794	0.0002902968285071486
Leisingera aquaemixtae	0.0004404404404404404	0.0005255990634780324	0.0003613118399110617	0.0
Microvirga sp. BSC39	0.00048048048048048047	0.00047781733043457484	0.0003057254030016676	0.00039915813919732927
Devosia sp. H5989	0.0005205205205205205	0.0003822538643476599	0.0	0.0
Bosea sp. Root670	0.0005205205205205205	0.0005017081969563036	0.0	0.0
Desulfomicrobium orale	0.0	0.0	0.00025013896609227346	0.0
Desulfosarcina sp. BuS5	0.0	0.0	0.0	0.0
Actinobacteria bacterium Ga0077560	0.0	0.00045392646391284613	0.0	0.0
Azoarcus sp. BH72	0.00024024024024024023	0.00021501779869555868	0.0003613118399110617	0.0005805936570142972
Coriobacteriaceae unclassified	0.00012012012012012012	0.00023890866521728742	0.00025013896609227346	0.0001451484142535743
Geminocystis sp. NIES-3708	0.00028028028028028026	0.0	0.0	0.0
Phenylobacterium sp. Root700	0.00036036036036036037	0.00031058126478247366	0.00027793218454697053	0.0002902968285071486
Desulfobacter vibrioformis	0.0	0.0	0.0	0.0
Holophaga foetida	0.0	0.0	0.0	0.000254009724943755
Candidatus Accumulibacter sp. BA-93	0.0	0.00035836299782593113	0.0003891050583657588	0.00043544524276072284
Euryarchaeota unclassified	8.008008008008008e-05	0.0	8.337965536409116e-05	0.0002902968285071486
Aurantimonadaceae unclassified	0.0002002002002002002	0.0001672360656521012	0.0001945525291828794	0.00032658393207054214
Burkholderiales bacterium Ga0077543	0.00048048048048048047	0.00019112693217382995	0.00025013896609227346	0.0
Geobacter sulfurreducens	0.0	0.0	0.0	0.0
Pseudomonas aeruginosa group unclassified	0.0	0.0001672360656521012	0.0003613118399110617	0.000254009724943755
Azoarcus sp. CIB	0.0	0.00021501779869555868	0.0001945525291828794	0.0003628710356339357
Derxia gummosa	0.00036036036036036037	0.00023890866521728742	0.00013896609227348526	0.0002902968285071486
Luteibacter unclassified	0.0002002002002002002	0.00021501779869555868	0.00027793218454697053	0.00018143551781696785
Mesorhizobium alhagi	0.0003203203203203203	0.00011945433260864371	0.00022234574763757643	0.00039915813919732927
Sulfuritalea hydrogenivorans	0.00028028028028028026	0.0002627995317390162	0.00016675931072818233	0.000254009724943755
Bradyrhizobium sp. ORS 375	0.0	0.00035836299782593113	0.0005558643690939411	0.0
Azorhizobium caulinodans	0.00016016016016016016	0.0002627995317390162	0.0001945525291828794	0.00021772262138036142
Polyangiaceae unclassified	0.00048048048048048047	0.0001672360656521012	0.00016675931072818233	0.0002902968285071486
Geobacillus unclassified	0.0002002002002002002	0.00011945433260864371	0.00013896609227348526	0.00021772262138036142
Thalassobacter unclassified	8.008008008008008e-05	0.0002866903982607449	0.00027793218454697053	0.00021772262138036142
Patescibacteria group unclassified	8.008008008008008e-05	9.556346608691497e-05	5.558643690939411e-05	0.0002902968285071486
Beta proteobacterium AAP51	0.0	0.0002866903982607449	0.0003891050583657588	0.0
Rhizobium sp. AAP116	0.0	0.0002866903982607449	0.0	0.0
Anaerolinea thermophila	0.0	0.00021501779869555868	0.0	0.0
Flavobacterium unclassified	0.00016016016016016016	9.556346608691497e-05	0.00025013896609227346	0.0001451484142535743
Desulfobacter unclassified	8.008008008008008e-05	4.778173304345749e-05	0.00016675931072818233	3.628710356339357e-05
Meiothermus unclassified	0.0002002002002002002	9.556346608691497e-05	0.00013896609227348526	0.0001451484142535743
Azoarcus sp. KH32C	0.0002002002002002002	0.00014334519913037245	0.0003613118399110617	0.00039915813919732927
Thioclava sp. DT23-4	0.00048048048048048047	0.00045392646391284613	0.00025013896609227346	0.0
Desulfovibrio oxyclinae	0.0	0.0	0.00025013896609227346	0.000254009724943755
Rhizobium sp. LC145	0.0	0.0003822538643476599	0.0004168982768204558	0.00043544524276072284
Ochrobactrum unclassified	0.00024024024024024023	0.0001672360656521012	0.00016675931072818233	0.00021772262138036142
Klebsiella unclassified	0.0002002002002002002	0.0001672360656521012	0.0001945525291828794	0.0001451484142535743
Leptothrix cholodnii	8.008008008008008e-05	0.00031058126478247366	0.00011117287381878821	0.00021772262138036142
Chromohalobacter unclassified	0.0002002002002002002	0.00011945433260864371	0.0001945525291828794	0.00021772262138036142
Maricaulis maris	0.0009209209209209209	0.00019112693217382995	0.0001945525291828794	0.0001451484142535743
Acidihalobacter prosperus	0.0003203203203203203	4.778173304345749e-05	0.00033351862145636465	0.0002902968285071486
Pannonibacter indicus	0.0004404404404404404	0.00035836299782593113	0.0	0.000254009724943755
Brevundimonas sp. Root1279	0.00024024024024024023	0.00035836299782593113	0.00025013896609227346	0.00039915813919732927
Marinobacter sp. C1S70	0.0	0.0	8.337965536409116e-05	0.0
Coleofasciculus chthonoplastes	0.0	0.00047781733043457484	0.0003613118399110617	0.0
Desulfovibrio sp. A2	0.0	0.0	0.0	0.0
Bacterium UASB14	0.0	0.0	0.0	0.0
Hyphomonas jannaschiana	0.0004404404404404404	0.00023890866521728742	0.0004168982768204558	0.00021772262138036142
Bilophila unclassified	4.004004004004004e-05	0.00011945433260864371	0.00013896609227348526	3.628710356339357e-05
Thiorhodococcus unclassified	0.00012012012012012012	4.778173304345749e-05	0.00011117287381878821	0.00018143551781696785
Microvirga unclassified	0.0002002002002002002	0.00014334519913037245	0.00013896609227348526	0.000254009724943755
Sphingomonadales bacterium Ga0077531	0.0002002002002002002	0.0003822538643476599	0.0	0.0
Azotobacter chroococcum	0.0	0.00011945433260864371	0.0003057254030016676	0.00021772262138036142
Geobacter uraniireducens	0.0	0.0	0.0	0.0
Geoalkalibacter ferrihydriticus	0.0	0.0	0.00022234574763757643	0.0
Microcoleus sp. PCC 7113	0.0	0.00035836299782593113	0.0003057254030016676	0.000254009724943755
Treponema unclassified	8.008008008008008e-05	7.167259956518622e-05	0.0003057254030016676	0.0001451484142535743
Comamonas unclassified	0.00012012012012012012	0.0001672360656521012	0.00027793218454697053	0.00018143551781696785
Arenimonas unclassified	0.0003203203203203203	0.00021501779869555868	0.0001945525291828794	0.0003628710356339357
Pseudogulbenkiania unclassified	0.00016016016016016016	0.0001672360656521012	0.00016675931072818233	0.00021772262138036142
Leotiomyceta unclassified	0.0	0.0005494899299997611	0.000528071150639244	7.257420712678714e-05
Scytonema tolypothrichoides	0.00024024024024024023	0.00035836299782593113	0.0	0.00018143551781696785
Francisella tularensis	0.0	0.0003344721313042024	0.0006670372429127293	0.0
Archaeon GW2011_AR13	0.0	0.0	0.0	0.0003628710356339357
Paracoccus denitrificans	0.0002002002002002002	0.00021501779869555868	0.0001945525291828794	0.0001451484142535743
Ruegeria atlantica	0.00048048048048048047	0.0006450533960866761	0.0	0.0
Parabacteroides unclassified	4.004004004004004e-05	7.167259956518622e-05	0.00011117287381878821	0.0001451484142535743
Henriciella marina	0.00028028028028028026	0.0002866903982607449	0.0003057254030016676	0.000254009724943755
Hyphomonadaceae bacterium BRH_c29	0.00024024024024024023	0.0002627995317390162	0.00044469149527515285	0.0001451484142535743
Candidatus Moranbacteria unclassified	0.00016016016016016016	0.00011945433260864371	0.00013896609227348526	0.00021772262138036142
Geofilum rubicundum	0.0	0.0	0.0003057254030016676	0.0
Bradyrhizobium sp. ORS 285	0.0	0.00045392646391284613	0.0	0.0
Nitrospira moscoviensis	0.0	0.00021501779869555868	0.00022234574763757643	0.00043544524276072284
Nocardia sp. Root136	0.0	0.00035836299782593113	0.0006948304613674264	0.0
Brucella unclassified	0.00016016016016016016	0.0002627995317390162	0.00013896609227348526	0.000254009724943755
Sinorhizobium fredii	8.008008008008008e-05	0.0002866903982607449	0.00011117287381878821	0.0003628710356339357
Stigonematales unclassified	0.00028028028028028026	0.0002627995317390162	0.00013896609227348526	0.0002902968285071486
Methylobacteriaceae unclassified	0.0002002002002002002	0.00019112693217382995	0.00013896609227348526	0.0002902968285071486
[Polyangium] brachysporum	0.0006006006006006006	0.00023890866521728742	0.00022234574763757643	0.0
Xanthobacter sp. 91	0.0	0.0002866903982607449	0.0	0.0
Thioalkalivibrio sp. ALJ16	0.0	0.0	0.0	0.0
Bacterium of Hyalesthes Obsoletus	0.0	0.0002866903982607449	0.0003613118399110617	0.0004717323463241164
Variovorax sp. Root473	0.0	0.00045392646391284613	0.0009171762090050028	0.0
Pseudoalteromonas unclassified	0.00024024024024024023	0.00011945433260864371	0.00022234574763757643	0.00021772262138036142
Peptococcaceae unclassified	4.004004004004004e-05	0.00021501779869555868	5.558643690939411e-05	3.628710356339357e-05
Methylobacterium sp. MB200	0.0	0.00047781733043457484	0.00025013896609227346	0.0
Mesorhizobium sp. ORS3324	0.0	0.00031058126478247366	0.0	0.0004717323463241164
Pseudorhodoferax sp. Leaf267	0.0	0.00021501779869555868	0.0003057254030016676	0.00050801944988751
Nostocales unclassified	0.00012012012012012012	0.0002627995317390162	0.00022234574763757643	0.0002902968285071486
Phycicoccus unclassified	0.0003203203203203203	0.0002627995317390162	0.0001945525291828794	0.00010886131069018071
Erythrobacter sp. AP23	0.0004404404404404404	0.0002627995317390162	0.00025013896609227346	0.0
Erythrobacter sp. KA37	0.0004004004004004004	0.00035836299782593113	0.0004168982768204558	0.0
Halomonas sp. S2151	0.0	0.0	0.0	0.0004717323463241164
Roseomonas gilardii	0.0	0.00011945433260864371	0.00022234574763757643	0.00021772262138036142
Candidatus Accumulibacter sp. BA-94	0.0	0.0001672360656521012	0.0003057254030016676	0.00050801944988751
Pseudorhodoferax sp. Leaf265	0.0	0.0005494899299997611	0.00033351862145636465	0.0
Rhizobiales bacterium Ga0077549	0.0	0.00040614473086938866	0.0	0.0
Methylococcaceae unclassified	0.00012012012012012012	0.00014334519913037245	0.00044469149527515285	0.00021772262138036142
Rhodothermus marinus	0.0002002002002002002	0.00031058126478247366	0.00016675931072818233	0.00043544524276072284
Hyphomicrobium zavarzinii	0.0002002002002002002	0.00021501779869555868	0.00025013896609227346	0.000254009724943755
Cucumibacter marinus	8.008008008008008e-05	0.00021501779869555868	0.00011117287381878821	0.00043544524276072284
Actibacterium atlanticum	0.0006006006006006006	0.0005017081969563036	0.0	0.0
Marinobacter sp. P4B1	0.0	0.0	0.0	0.0
Limnoraphis robusta	0.0	0.0	0.00025013896609227346	0.000254009724943755
Rhizobiales bacterium Ga0077545	0.0	0.00047781733043457484	0.0	0.0006168807605776907
Planctomycetales unclassified	0.0002002002002002002	7.167259956518622e-05	8.337965536409116e-05	0.00021772262138036142
Streptococcus unclassified	8.008008008008008e-05	7.167259956518622e-05	0.00013896609227348526	0.00021772262138036142
Pleomorphomonas oryzae	8.008008008008008e-05	0.00014334519913037245	0.00025013896609227346	0.0002902968285071486
Gulbenkiania unclassified	8.008008008008008e-05	7.167259956518622e-05	0.0001945525291828794	0.00018143551781696785
Cytophagales unclassified	0.0005205205205205205	0.00014334519913037245	0.00027793218454697053	0.00018143551781696785
Acetobacteraceae bacterium AT-5844	0.00024024024024024023	0.00011945433260864371	0.00022234574763757643	0.00018143551781696785
Halomonas sp. HL-93	0.00012012012012012012	0.0	0.00013896609227348526	0.00010886131069018071
Thioalkalivibrio sp. ALJT	0.0	0.0	0.0	0.0
Edaphobacter aggregans	0.0	0.0002866903982607449	0.0003891050583657588	0.0
Salinispira pacifica	0.0	0.0	0.0	0.0
Spirochaeta sp. JC230	0.0	0.0	0.0	0.0
Solirubrobacter sp. URHD0082	0.0	0.00021501779869555868	0.0	0.0
Aeromicrobium sp. Root472D3	0.0	0.00031058126478247366	0.0007226236798221234	0.0
Ruegeria sp. TM1040	0.0004404404404404404	0.0003344721313042024	0.00027793218454697053	0.0
Arenimonas metalli	0.00048048048048048047	0.00031058126478247366	0.00011117287381878821	0.00039915813919732927
Sedimentitalea nanhaiensis	0.00036036036036036037	0.0002627995317390162	0.0001945525291828794	0.0
Tateyamaria sp. ANG-S1	0.0002002002002002002	0.0003344721313042024	5.558643690939411e-05	0.0
Sphaerotilus natans	0.0	0.00014334519913037245	0.00013896609227348526	0.00018143551781696785
Brevundimonas abyssalis	0.0	0.0002627995317390162	0.0	0.000254009724943755
Delta proteobacterium PSCGC 5342	0.0	0.0	0.0	0.0003628710356339357
