	1	2	3	4
Frigoribacterium unclassified	0.0	0.00019398104528071827	0.0003074951953875721	0.00020495163141498606
Magnetospira sp. QH-2	0.0	5.5423155794490936e-05	0.00020499679692504805	0.0
Aliihoeflea sp. 2WW	0.00021595162683558884	0.0002494042010752092	0.00020499679692504805	0.0
Phormidium sp. OSCR	0.0	0.0	0.0	0.0
Sedimenticola sp. SIP-G1	7.198387561186294e-05	0.0002771157789724547	0.0004099935938500961	0.0
Alphaproteobacteria bacterium BRH_c36	0.0004319032536711777	0.0001662694673834728	0.00017937219730941703	0.0
Pararhodospirillum photometricum	0.00021595162683558884	0.00030482735686970016	0.00020499679692504805	0.00012297097884899163
Streptosporangiales unclassified	7.198387561186294e-05	0.00019398104528071827	0.00023062139654067906	0.00020495163141498606
Azoarcus toluclasticus	0.0	0.0	0.0003331197950032031	0.00020495163141498606
Porphyromonadaceae unclassified	0.0004319032536711777	0.0003325389347669456	0.0003331197950032031	8.198065256599443e-05
Marinilabiliaceae unclassified	0.0012237258854016701	0.0006927894474311367	0.00020499679692504805	0.00012297097884899163
Thiocapsa unclassified	0.00014396775122372588	0.00041567366845868205	0.00020499679692504805	0.0002869322839809805
Janthinobacterium unclassified	0.00014396775122372588	0.00019398104528071827	0.00017937219730941703	0.00020495163141498606
Duganella unclassified	0.00021595162683558884	0.0001662694673834728	0.00010249839846252402	4.0990326282997215e-05
Sorangiineae unclassified	0.0	0.0003602505126641911	0.00017937219730941703	0.0003279226102639777
Thalassospira unclassified	0.00021595162683558884	0.0002494042010752092	0.0003331197950032031	0.00020495163141498606
Meganema perideroedes	0.00014396775122372588	0.0001662694673834728	0.00012812299807815503	0.00024594195769798326
Tepidimonas taiwanensis	0.0	0.00022169262317796375	0.00025624599615631005	0.0
PVC group unclassified	0.00014396775122372588	0.0001662694673834728	0.00017937219730941703	0.0003279226102639777
Bradyrhizobium sp. Tv2a-2	0.0	0.0002771157789724547	0.0	0.0
Nitrospina gracilis	0.0	0.0	0.0003331197950032031	0.0
Alicycliphilus unclassified	0.0	0.00011084631158898187	0.00023062139654067906	8.198065256599443e-05
Parvibaculum lavamentivorans	0.00014396775122372588	0.00011084631158898187	0.00015374759769378604	0.0
Pseudolabrys sp. Root1462	0.0	0.00013855788948622736	0.00010249839846252402	0.0
Bradyrhizobium sp. Ai1a-2	0.0	0.0	0.0003074951953875721	0.0
Bradyrhizobium sp. STM 3843	0.0	0.0003325389347669456	0.0003074951953875721	0.0
Candidatus Accumulibacter sp. SK-11	0.0	0.0	0.0	0.0004918839153959665
Thalassobius gelatinovorus	0.0	0.0002494042010752092	0.0	0.0
Unclassified Rhodobacteraceae unclassified	0.0003599193780593147	0.0001662694673834728	0.00017937219730941703	4.0990326282997215e-05
Nisaea denitrificans	0.0	8.31347336917364e-05	0.00012812299807815503	0.0
Cloacimonetes unclassified	0.00014396775122372588	0.00022169262317796375	0.00028187059577194104	0.00045089358911296935
Paracoccus sp. S4493	0.0	0.0004433852463559275	0.0	0.0
Geminocystis sp. NIES-3709	0.0	0.00019398104528071827	0.0	0.0
Rhodobacteraceae bacterium HLUCCA24	0.0	0.00030482735686970016	0.00023062139654067906	0.0
Thioalkalivibrio sp. AKL19	0.001079758134177944	0.000471096824253173	0.0006918641896220372	0.0
Myxococcus stipitatus	0.0	0.00030482735686970016	0.0	0.0
Lysobacter antibioticus	0.0	0.0	0.0	0.0
Algiphilus aromaticivorans	0.0	0.0001662694673834728	0.0003331197950032031	0.0
Candidatus Koribacter versatilis	0.0	0.0	0.00023062139654067906	0.0004099032628299721
Thermoplasmatales archaeon SCGC AB-539-C06	0.0	0.00019398104528071827	0.00020499679692504805	0.0007378258730939498
Komagataeibacter unclassified	0.0	0.0001662694673834728	0.00020499679692504805	0.00012297097884899163
Devosia sp. A16	0.0	0.0	0.0	0.0
Sphingomonas sp. MM-1	0.0	0.0002771157789724547	0.0	0.0
Bacteroidales bacterium 6E	0.0	0.0005265199800476639	0.0007431133888532992	0.0
Ilumatobacter nonamiensis	0.0	0.00030482735686970016	0.00025624599615631005	0.0
Lactobacillus unclassified	0.00028793550244745177	0.00011084631158898187	0.00028187059577194104	0.0002869322839809805
Verrucomicrobium unclassified	0.0	2.7711577897245468e-05	0.00025624599615631005	0.00024594195769798326
Gloeocapsa sp. PCC 73106	0.0	0.0001662694673834728	0.0	0.0
Acidicaldus organivorans	7.198387561186294e-05	0.0002771157789724547	0.00015374759769378604	0.0
Arenimonas composti	0.0	0.0002771157789724547	7.687379884689302e-05	0.0
Unclassified Verrucomicrobia (miscellaneous) unclassified	0.00028793550244745177	0.00013855788948622736	0.00012812299807815503	0.0005328742416789638
Caulobacteraceae bacterium PMMR1	0.00021595162683558884	0.00019398104528071827	0.00015374759769378604	0.0
Martelella endophytica	0.0	0.0	0.0003331197950032031	0.0
Truepera radiovictrix	0.0	0.00022169262317796375	0.00035874439461883406	0.0
Bacilli unclassified	0.0004319032536711777	0.0002494042010752092	0.00015374759769378604	0.00024594195769798326
Aureimonas frigidaquae	0.0	0.0004988084021504184	0.00028187059577194104	0.0
Hoeflea sp. IMCC20628	0.0	0.0002494042010752092	0.0	0.0
Methylohalobius crimeensis	0.00014396775122372588	8.31347336917364e-05	0.00028187059577194104	0.00024594195769798326
Bradyrhizobium sp. Ec3.3	0.0	0.0003602505126641911	0.0	0.0
Hyphomonas atlantica	0.0	0.0	0.00017937219730941703	0.0
Anaeromyxobacter sp. PSR-1	0.0	0.0001662694673834728	0.00020499679692504805	0.0
Bellilinea caldifistulae	0.0	0.0	0.0	0.0003279226102639777
Spirochaetaceae unclassified	0.0003599193780593147	0.00019398104528071827	0.00025624599615631005	0.00012297097884899163
Methylobacter unclassified	0.0	0.00019398104528071827	0.00012812299807815503	0.0003279226102639777
Phaeospirillum fulvum	0.0	0.0002494042010752092	0.00020499679692504805	0.0
Halomonas halodenitrificans	0.0005038871292830406	0.0008036357590201186	0.0006149903907751442	0.0
Kaistia granuli	0.00014396775122372588	0.00022169262317796375	0.00025624599615631005	0.0
Solimonas soli	0.0	0.0001662694673834728	0.00012812299807815503	0.0
Nitratireductor pacificus	0.0003599193780593147	0.0002494042010752092	0.00020499679692504805	0.00012297097884899163
Leisingera aquaemixtae	0.0	0.0003325389347669456	0.0	0.0
Microvirga sp. BSC39	0.0	0.0	0.0	0.00024594195769798326
Devosia sp. H5989	0.0	0.00022169262317796375	0.0	0.0
Bosea sp. Root670	0.0	0.0002494042010752092	0.0003843689942344651	0.0
Desulfomicrobium orale	0.0	0.0	0.0004868673926969891	0.0
Desulfosarcina sp. BuS5	0.0	0.0	0.0006406149903907751	0.000573864567961961
Actinobacteria bacterium Ga0077560	0.0	0.0002771157789724547	0.00025624599615631005	0.0
Azoarcus sp. BH72	0.0	0.00019398104528071827	0.00023062139654067906	0.0
Coriobacteriaceae unclassified	0.00014396775122372588	5.5423155794490936e-05	0.00023062139654067906	0.00024594195769798326
Geminocystis sp. NIES-3708	0.0	0.0002771157789724547	0.0	0.0
Phenylobacterium sp. Root700	0.00014396775122372588	0.00019398104528071827	0.00020499679692504805	0.0
Desulfobacter vibrioformis	0.0	0.000471096824253173	0.0004868673926969891	0.0
Holophaga foetida	0.0	0.0002771157789724547	0.00035874439461883406	0.0004918839153959665
Candidatus Accumulibacter sp. BA-93	0.0	0.0	0.0	0.0
Euryarchaeota unclassified	0.0	0.00011084631158898187	0.00010249839846252402	0.0003279226102639777
Aurantimonadaceae unclassified	0.00014396775122372588	0.00011084631158898187	5.124919923126201e-05	0.00020495163141498606
Burkholderiales bacterium Ga0077543	0.0	0.0	0.0	0.0
Geobacter sulfurreducens	0.0	0.0	0.0003074951953875721	0.0005328742416789638
Pseudomonas aeruginosa group unclassified	0.0	0.0002494042010752092	0.0003074951953875721	0.0
Azoarcus sp. CIB	0.0	0.0001662694673834728	0.00020499679692504805	0.0
Derxia gummosa	0.0	0.00013855788948622736	0.00015374759769378604	0.00024594195769798326
Luteibacter unclassified	7.198387561186294e-05	0.00022169262317796375	0.00015374759769378604	0.0002869322839809805
Mesorhizobium alhagi	0.0	0.00013855788948622736	0.00020499679692504805	0.0
Sulfuritalea hydrogenivorans	0.0	0.00011084631158898187	0.00023062139654067906	0.0
Bradyrhizobium sp. ORS 375	0.0	0.0002494042010752092	0.0	0.0
Azorhizobium caulinodans	0.00014396775122372588	0.00019398104528071827	0.00012812299807815503	0.0
Polyangiaceae unclassified	7.198387561186294e-05	0.00013855788948622736	0.00010249839846252402	0.00020495163141498606
Geobacillus unclassified	0.00021595162683558884	0.0001662694673834728	0.00017937219730941703	0.00020495163141498606
Thalassobacter unclassified	0.00021595162683558884	0.00011084631158898187	7.687379884689302e-05	8.198065256599443e-05
Patescibacteria group unclassified	0.00028793550244745177	8.31347336917364e-05	0.00023062139654067906	0.00020495163141498606
Beta proteobacterium AAP51	0.0	0.00038796209056143655	0.00023062139654067906	0.0
Rhizobium sp. AAP116	0.0	0.0002771157789724547	0.0	0.0
Anaerolinea thermophila	0.0	0.0	0.0	0.0003689129365469749
Flavobacterium unclassified	0.0005038871292830406	0.0002771157789724547	0.00015374759769378604	0.00016396130513198886
Desulfobacter unclassified	7.198387561186294e-05	0.00013855788948622736	0.00035874439461883406	0.0004099032628299721
Meiothermus unclassified	7.198387561186294e-05	0.00011084631158898187	0.00023062139654067906	0.0005328742416789638
Azoarcus sp. KH32C	0.0	0.00011084631158898187	5.124919923126201e-05	0.0
Thioclava sp. DT23-4	0.0	0.00030482735686970016	0.0	0.0
Desulfovibrio oxyclinae	0.0	0.00011084631158898187	0.00023062139654067906	0.0002869322839809805
Rhizobium sp. LC145	0.0	0.0	0.00025624599615631005	0.0
Ochrobactrum unclassified	0.00021595162683558884	0.0002494042010752092	0.00028187059577194104	8.198065256599443e-05
Klebsiella unclassified	7.198387561186294e-05	0.00019398104528071827	0.00015374759769378604	0.0002869322839809805
Leptothrix cholodnii	0.0	0.0001662694673834728	0.00012812299807815503	0.0002869322839809805
Chromohalobacter unclassified	0.00014396775122372588	0.00022169262317796375	0.00015374759769378604	8.198065256599443e-05
Maricaulis maris	0.00014396775122372588	0.00022169262317796375	0.00012812299807815503	0.0
Acidihalobacter prosperus	0.0	0.0001662694673834728	0.00025624599615631005	0.0
Pannonibacter indicus	0.00021595162683558884	0.00030482735686970016	0.0	0.0
Brevundimonas sp. Root1279	0.0	0.0	0.0	0.0
Marinobacter sp. C1S70	0.004031097034264325	0.0	5.124919923126201e-05	0.0
Coleofasciculus chthonoplastes	0.0	0.0	0.0	0.0
Desulfovibrio sp. A2	0.0	0.0	0.0004612427930813581	0.0006148548942449582
Bacterium UASB14	0.0	0.0	0.0004868673926969891	0.0
Hyphomonas jannaschiana	0.0	0.0002771157789724547	0.00012812299807815503	0.0
Bilophila unclassified	0.00014396775122372588	5.5423155794490936e-05	0.0003074951953875721	0.000573864567961961
Thiorhodococcus unclassified	7.198387561186294e-05	0.00030482735686970016	0.00017937219730941703	0.0
Microvirga unclassified	7.198387561186294e-05	0.0001662694673834728	0.00012812299807815503	8.198065256599443e-05
Sphingomonadales bacterium Ga0077531	0.0	0.0002771157789724547	0.0	8.198065256599443e-05
Azotobacter chroococcum	0.0	0.00022169262317796375	0.0003331197950032031	0.0
Geobacter uraniireducens	0.0	0.0	0.0005124919923126201	0.0006148548942449582
Geoalkalibacter ferrihydriticus	0.0	0.0002771157789724547	0.0003331197950032031	0.0003689129365469749
Microcoleus sp. PCC 7113	0.0	0.0	0.0	0.0
Treponema unclassified	0.00014396775122372588	0.00011084631158898187	0.00020499679692504805	0.00020495163141498606
Comamonas unclassified	7.198387561186294e-05	0.00011084631158898187	0.00020499679692504805	0.0004099032628299721
Arenimonas unclassified	7.198387561186294e-05	0.00019398104528071827	5.124919923126201e-05	0.00020495163141498606
Pseudogulbenkiania unclassified	0.0	0.00013855788948622736	5.124919923126201e-05	0.00016396130513198886
Leotiomyceta unclassified	0.0	0.0	0.00010249839846252402	0.0
Scytonema tolypothrichoides	0.0	0.0002494042010752092	0.00023062139654067906	0.0
Francisella tularensis	0.0	0.00011084631158898187	0.00012812299807815503	0.0
Archaeon GW2011_AR13	0.0	0.0	0.00028187059577194104	0.00024594195769798326
Paracoccus denitrificans	7.198387561186294e-05	0.00019398104528071827	7.687379884689302e-05	8.198065256599443e-05
Ruegeria atlantica	0.0	0.0004433852463559275	0.0	0.0
Parabacteroides unclassified	0.0	0.00030482735686970016	0.00028187059577194104	0.0002869322839809805
Henriciella marina	0.0	0.0002494042010752092	0.00020499679692504805	0.0
Hyphomonadaceae bacterium BRH_c29	0.0	0.00013855788948622736	0.00015374759769378604	0.0
Candidatus Moranbacteria unclassified	0.00014396775122372588	0.00011084631158898187	0.00025624599615631005	0.00012297097884899163
Geofilum rubicundum	0.0006478548805067665	0.0003325389347669456	0.0003843689942344651	0.0
Bradyrhizobium sp. ORS 285	0.0	0.0	0.0	0.0
Nitrospira moscoviensis	0.0	0.0	0.00017937219730941703	0.0003689129365469749
Nocardia sp. Root136	0.0	0.0	0.0004356181934657271	0.0
Brucella unclassified	7.198387561186294e-05	8.31347336917364e-05	0.00012812299807815503	4.0990326282997215e-05
Sinorhizobium fredii	0.0	0.00019398104528071827	0.00010249839846252402	0.0
Stigonematales unclassified	0.00021595162683558884	5.5423155794490936e-05	0.00012812299807815503	8.198065256599443e-05
Methylobacteriaceae unclassified	0.00021595162683558884	0.0001662694673834728	0.00015374759769378604	8.198065256599443e-05
[Polyangium] brachysporum	0.0	0.0	0.0	0.0
Xanthobacter sp. 91	0.0006478548805067665	0.0002494042010752092	0.0	0.0
Thioalkalivibrio sp. ALJ16	0.0006478548805067665	0.000471096824253173	0.0007431133888532992	0.0
Bacterium of Hyalesthes Obsoletus	0.0003599193780593147	0.0	0.0003074951953875721	0.0
Variovorax sp. Root473	0.0	0.0	0.00028187059577194104	0.0
Pseudoalteromonas unclassified	0.00028793550244745177	0.00011084631158898187	0.00012812299807815503	0.00016396130513198886
Peptococcaceae unclassified	0.00021595162683558884	5.5423155794490936e-05	0.00012812299807815503	0.0004099032628299721
Methylobacterium sp. MB200	0.0	0.0002494042010752092	0.0	0.0
Mesorhizobium sp. ORS3324	0.0	0.0003325389347669456	0.0	0.0
Pseudorhodoferax sp. Leaf267	0.0	0.0	0.0	0.0
Nostocales unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Phycicoccus unclassified	7.198387561186294e-05	0.00011084631158898187	0.00012812299807815503	0.00020495163141498606
Erythrobacter sp. AP23	0.0	0.0003325389347669456	0.00012812299807815503	0.0
Erythrobacter sp. KA37	0.0	0.0	0.0	0.0
Halomonas sp. S2151	0.0005758710048949035	0.0	0.00035874439461883406	0.0
Roseomonas gilardii	0.0	0.0002494042010752092	0.00015374759769378604	0.0
Candidatus Accumulibacter sp. BA-94	0.0	0.0001662694673834728	0.0	0.0
Pseudorhodoferax sp. Leaf265	0.0	0.0	0.0	0.0
Rhizobiales bacterium Ga0077549	0.0	0.00041567366845868205	0.0	0.0
Methylococcaceae unclassified	7.198387561186294e-05	0.00011084631158898187	2.5624599615631006e-05	0.00012297097884899163
Rhodothermus marinus	0.0	0.0	0.0003331197950032031	0.00045089358911296935
Hyphomicrobium zavarzinii	0.0	0.00019398104528071827	0.00010249839846252402	0.0
Cucumibacter marinus	0.0004319032536711777	0.00019398104528071827	0.00023062139654067906	0.0
Actibacterium atlanticum	0.0	0.0002771157789724547	0.0	0.0
Marinobacter sp. P4B1	0.003383242153757558	0.0	0.00015374759769378604	0.0
Limnoraphis robusta	0.0	0.0	0.00010249839846252402	0.0
Rhizobiales bacterium Ga0077545	0.0	0.0	0.0	0.0
Planctomycetales unclassified	0.0	5.5423155794490936e-05	0.00015374759769378604	0.0003689129365469749
Streptococcus unclassified	0.0005038871292830406	0.00011084631158898187	0.00012812299807815503	0.00012297097884899163
Pleomorphomonas oryzae	0.0	0.00011084631158898187	0.00010249839846252402	0.0
Gulbenkiania unclassified	0.00014396775122372588	8.31347336917364e-05	0.00012812299807815503	0.00016396130513198886
Cytophagales unclassified	7.198387561186294e-05	0.00019398104528071827	0.00010249839846252402	8.198065256599443e-05
Acetobacteraceae bacterium AT-5844	0.0	0.00022169262317796375	0.00012812299807815503	0.0
Halomonas sp. HL-93	0.00021595162683558884	0.0	0.0007174887892376681	0.0
Thioalkalivibrio sp. ALJT	0.0006478548805067665	0.00041567366845868205	0.0005381165919282511	0.0
Edaphobacter aggregans	0.0	0.0	0.0	0.00024594195769798326
Salinispira pacifica	0.0	0.0003325389347669456	0.0003843689942344651	0.0
Spirochaeta sp. JC230	0.0	0.00030482735686970016	0.00035874439461883406	0.0
Solirubrobacter sp. URHD0082	0.0	0.00019398104528071827	0.00025624599615631005	0.00024594195769798326
Aeromicrobium sp. Root472D3	0.0	0.0	0.0	0.0
Ruegeria sp. TM1040	0.0	0.0	0.0	0.0
Arenimonas metalli	0.0	0.0002771157789724547	0.0	0.0
Sedimentitalea nanhaiensis	0.00021595162683558884	0.00022169262317796375	0.00012812299807815503	0.0
Tateyamaria sp. ANG-S1	0.00014396775122372588	0.0001662694673834728	0.00012812299807815503	0.0
Sphaerotilus natans	0.0	0.0	0.00015374759769378604	0.0004918839153959665
