	1	2	3	4
Meganema perideroedes	0.000273728871552727	0.0004211708549768356	0.00021834742194079665	0.0004137604917838988
Tepidimonas taiwanensis	2.2810739296060585e-05	0.0004211708549768356	0.00018715493309211142	0.0002068802458919494
PVC group unclassified	0.0001596751750724241	0.0003275773316486499	0.00037430986618422284	0.00038420617094219177
Bradyrhizobium sp. Tv2a-2	0.00036497182873696936	0.0	0.0004990798215789638	0.0
Nitrospina gracilis	0.0	0.0	0.0	0.000531977775150727
Alicycliphilus unclassified	0.00020529665366454526	0.0004211708549768356	0.00021834742194079665	0.00017732592505024234
Parvibaculum lavamentivorans	0.0001368644357763635	0.0003275773316486499	0.0002495399107894819	0.0002068802458919494
Pseudolabrys sp. Root1462	0.0001368644357763635	0.0003275773316486499	0.0001559624442434262	0.00032509752925877764
Bradyrhizobium sp. Ai1a-2	0.0003421610894409088	0.0	0.0	0.0004137604917838988
Bradyrhizobium sp. STM 3843	0.0003421610894409088	0.0	0.000530272310427649	0.0
Candidatus Accumulibacter sp. SK-11	0.0	0.0007019514249613927	0.0	0.0006206407376758482
Thalassobius gelatinovorus	0.0002965396108487876	0.0	0.00037430986618422284	0.0
Unclassified Rhodobacteraceae unclassified	0.0003421610894409088	4.6796761664092844e-05	0.0001559624442434262	0.0002068802458919494
Nisaea denitrificans	0.00018248591436848468	0.00037437409331274275	0.00028073239963816713	0.00038420617094219177
Cloacimonetes unclassified	0.00020529665366454526	9.359352332818569e-05	0.00028073239963816713	0.0002955432084170706
Paracoccus sp. S4493	0.0004105933073290905	0.0	0.00028073239963816713	0.0
Geminocystis sp. NIES-3709	0.0014370765756518168	0.0	0.0	0.0
Rhodobacteraceae bacterium HLUCCA24	0.0006158899609936358	0.0	0.0	0.0
Thioalkalivibrio sp. AKL19	0.00043340404662515114	0.0	0.0	0.0
Myxococcus stipitatus	0.0	0.0	0.0	0.00047286913346731294
Lysobacter antibioticus	0.0	0.0	0.0	0.000531977775150727
Algiphilus aromaticivorans	0.00020529665366454526	0.0	0.0003431173773355376	0.00017732592505024234
Candidatus Koribacter versatilis	0.0	0.0	0.00021834742194079665	0.0003546518501004847
Thermoplasmatales archaeon SCGC AB-539-C06	0.0	0.0007487481866254855	0.00018715493309211142	0.0005615320959924341
Komagataeibacter unclassified	0.00022810739296060586	0.00018718704665637137	0.0002495399107894819	0.0002068802458919494
Devosia sp. A16	0.0003421610894409088	0.0	0.0	0.0003546518501004847
Sphingomonas sp. MM-1	0.00036497182873696936	0.0	0.00046788733273027855	0.0
Bacteroidales bacterium 6E	0.0006615114395857569	0.0	0.0	0.0
Ilumatobacter nonamiensis	0.0	0.00037437409331274275	0.0003431173773355376	0.00032509752925877764
Lactobacillus unclassified	0.0001368644357763635	0.00023398380832046422	0.0003119248884868524	0.00017732592505024234
Verrucomicrobium unclassified	0.0001596751750724241	0.00037437409331274275	0.00037430986618422284	0.00017732592505024234
Gloeocapsa sp. PCC 73106	0.0003421610894409088	0.0	0.0005926572881250195	0.0
Acidicaldus organivorans	0.0001368644357763635	0.00014039028499227853	0.00021834742194079665	0.0002659888875753635
Arenimonas composti	0.0001368644357763635	0.00018718704665637137	0.00018715493309211142	0.00011821728336682824
Unclassified Verrucomicrobia (miscellaneous) unclassified	9.124295718424234e-05	0.00018718704665637137	0.00037430986618422284	0.00023643456673365647
Caulobacteraceae bacterium PMMR1	0.00025091813225666643	0.00014039028499227853	0.0002495399107894819	0.00023643456673365647
Martelella endophytica	0.000273728871552727	0.0005615611399691141	0.0003431173773355376	0.0
Truepera radiovictrix	0.00011405369648030293	0.0	0.00021834742194079665	0.0004137604917838988
Bacilli unclassified	0.0001596751750724241	0.00014039028499227853	0.00012476995539474094	5.910864168341412e-05
Aureimonas frigidaquae	0.000273728871552727	0.0	0.0	0.0
Hoeflea sp. IMCC20628	0.00018248591436848468	0.0	0.0	0.0
Methylohalobius crimeensis	0.000273728871552727	0.0	0.0004990798215789638	0.0003546518501004847
Bradyrhizobium sp. Ec3.3	0.0003421610894409088	0.0	0.0	0.0
Hyphomonas atlantica	0.00020529665366454526	0.0	0.0003431173773355376	0.0
Anaeromyxobacter sp. PSR-1	0.0	0.0004211708549768356	0.000530272310427649	0.0004137604917838988
Bellilinea caldifistulae	0.0	0.0008891384716177641	0.0004055023550329081	0.00047286913346731294
Spirochaetaceae unclassified	0.00036497182873696936	0.00028078056998455706	0.00028073239963816713	0.0001477716042085353
Methylobacter unclassified	0.0001368644357763635	0.0003275773316486499	0.00021834742194079665	0.0001477716042085353
Phaeospirillum fulvum	0.0001368644357763635	0.0003275773316486499	0.0002495399107894819	0.0002955432084170706
Halomonas halodenitrificans	0.0001596751750724241	0.0	0.0	0.0
Kaistia granuli	0.00018248591436848468	0.0	0.00021834742194079665	0.00011821728336682824
Solimonas soli	0.0	0.00023398380832046422	0.0003431173773355376	0.0001477716042085353
Nitratireductor pacificus	0.00018248591436848468	0.00014039028499227853	0.00018715493309211142	0.0001477716042085353
Leisingera aquaemixtae	0.00036497182873696936	0.0	0.0	0.0
Microvirga sp. BSC39	0.0003193503501448482	0.0	0.0	0.0
Devosia sp. H5989	0.00018248591436848468	0.0	0.0004366948438815933	0.00044331481262560585
Bosea sp. Root670	0.0003421610894409088	0.0	0.0	0.0
Desulfomicrobium orale	0.00025091813225666643	0.0004211708549768356	0.00037430986618422284	0.00038420617094219177
Desulfosarcina sp. BuS5	0.00036497182873696936	0.0	0.0	0.000531977775150727
Actinobacteria bacterium Ga0077560	0.0	0.0	0.00046788733273027855	0.0005615320959924341
Azoarcus sp. BH72	0.0001596751750724241	0.0	0.0	0.0001477716042085353
Coriobacteriaceae unclassified	9.124295718424234e-05	0.00018718704665637137	0.00021834742194079665	0.0003546518501004847
Geminocystis sp. NIES-3708	0.0012545906612833322	0.0	0.0	0.0
Phenylobacterium sp. Root700	0.0001596751750724241	0.0	0.0002495399107894819	0.0
Desulfobacter vibrioformis	0.00020529665366454526	0.0	0.0003119248884868524	0.00050242345430902
Holophaga foetida	0.0001596751750724241	0.00028078056998455706	0.0	0.00047286913346731294
Candidatus Accumulibacter sp. BA-93	0.0001596751750724241	0.0	0.0003119248884868524	0.0004137604917838988
Euryarchaeota unclassified	9.124295718424234e-05	0.0008891384716177641	0.00018715493309211142	0.00038420617094219177
Aurantimonadaceae unclassified	0.0001596751750724241	0.00023398380832046422	0.0002495399107894819	0.0002955432084170706
Burkholderiales bacterium Ga0077543	0.0	0.0007487481866254855	0.00046788733273027855	0.00032509752925877764
Geobacter sulfurreducens	9.124295718424234e-05	0.0	0.000530272310427649	0.0007388580210426764
Pseudomonas aeruginosa group unclassified	0.0003193503501448482	0.0	0.0	0.0002659888875753635
Azoarcus sp. CIB	4.562147859212117e-05	0.0005615611399691141	0.0002495399107894819	0.0002659888875753635
Derxia gummosa	9.124295718424234e-05	0.00023398380832046422	0.0001559624442434262	0.0002068802458919494
Luteibacter unclassified	9.124295718424234e-05	9.359352332818569e-05	0.0001559624442434262	0.00023643456673365647
Mesorhizobium alhagi	0.0001596751750724241	0.00028078056998455706	6.238497769737047e-05	0.0002955432084170706
Sulfuritalea hydrogenivorans	0.0001596751750724241	0.0003275773316486499	0.00021834742194079665	0.0001477716042085353
Bradyrhizobium sp. ORS 375	0.00036497182873696936	0.0	0.0	0.0002955432084170706
Azorhizobium caulinodans	0.00022810739296060586	0.00028078056998455706	0.00021834742194079665	0.00011821728336682824
Polyangiaceae unclassified	0.0	0.00023398380832046422	0.00028073239963816713	0.0002068802458919494
Geobacillus unclassified	0.00018248591436848468	4.6796761664092844e-05	0.00018715493309211142	0.0003546518501004847
Thalassobacter unclassified	0.000273728871552727	9.359352332818569e-05	0.0002495399107894819	0.0001477716042085353
Patescibacteria group unclassified	0.0001596751750724241	0.00023398380832046422	0.00018715493309211142	0.0004137604917838988
Beta proteobacterium AAP51	0.00011405369648030293	0.0	0.0	0.00044331481262560585
Rhizobium sp. AAP116	0.00025091813225666643	0.0008423417099536712	0.0	0.000531977775150727
Anaerolinea thermophila	0.0	0.0007019514249613927	0.0005926572881250195	0.00050242345430902
Flavobacterium unclassified	0.00022810739296060586	9.359352332818569e-05	0.00012476995539474094	0.00011821728336682824
Desulfobacter unclassified	0.00018248591436848468	0.00028078056998455706	0.00021834742194079665	0.00017732592505024234
Meiothermus unclassified	4.562147859212117e-05	0.00023398380832046422	0.00021834742194079665	0.0002659888875753635
Azoarcus sp. KH32C	0.00011405369648030293	0.0	0.0003119248884868524	0.0003546518501004847
Thioclava sp. DT23-4	0.00038778256803302994	0.0	0.0	0.0
Desulfovibrio oxyclinae	0.0002965396108487876	0.00018718704665637137	0.0	0.00044331481262560585
Rhizobium sp. LC145	0.0003421610894409088	0.0	0.0	0.0
Ochrobactrum unclassified	9.124295718424234e-05	9.359352332818569e-05	0.0002495399107894819	8.866296252512117e-05
Klebsiella unclassified	0.0001596751750724241	0.00018718704665637137	0.0002495399107894819	0.00011821728336682824
Leptothrix cholodnii	6.843221788818175e-05	0.00014039028499227853	0.00028073239963816713	0.0002659888875753635
Chromohalobacter unclassified	0.0001596751750724241	0.00028078056998455706	0.00021834742194079665	0.00017732592505024234
Maricaulis maris	0.00022810739296060586	0.0	0.0	0.0
Acidihalobacter prosperus	0.00011405369648030293	0.0	0.00018715493309211142	0.0002955432084170706
Pannonibacter indicus	0.00018248591436848468	0.0	0.00037430986618422284	0.0
Brevundimonas sp. Root1279	0.0002965396108487876	0.00037437409331274275	0.0	0.0001477716042085353
Marinobacter sp. C1S70	0.0001368644357763635	0.0	0.0	0.0
Coleofasciculus chthonoplastes	0.0	0.0	0.001060544620855298	0.0
Desulfovibrio sp. A2	0.0	0.0	0.0004055023550329081	0.0006206407376758482
Bacterium UASB14	0.0	0.0	0.0008110047100658162	0.0006501950585175553
Hyphomonas jannaschiana	0.0001368644357763635	0.0	9.357746654605571e-05	0.0
Bilophila unclassified	9.124295718424234e-05	4.6796761664092844e-05	0.00021834742194079665	0.0003546518501004847
Thiorhodococcus unclassified	4.562147859212117e-05	0.0004211708549768356	0.00018715493309211142	0.00047286913346731294
Microvirga unclassified	0.0003421610894409088	0.00023398380832046422	0.00021834742194079665	5.910864168341412e-05
Sphingomonadales bacterium Ga0077531	0.0001368644357763635	0.00037437409331274275	0.0004055023550329081	0.00017732592505024234
Azotobacter chroococcum	0.0001368644357763635	0.00023398380832046422	0.0	0.0003546518501004847
Geobacter uraniireducens	0.00018248591436848468	0.0004211708549768356	0.0	0.0004137604917838988
Geoalkalibacter ferrihydriticus	0.0001596751750724241	0.0	0.0002495399107894819	0.00032509752925877764
Microcoleus sp. PCC 7113	0.00025091813225666643	0.0	0.0006862347546710752	0.0
Treponema unclassified	0.0001368644357763635	0.00037437409331274275	0.00018715493309211142	0.00017732592505024234
Comamonas unclassified	0.00011405369648030293	9.359352332818569e-05	0.00012476995539474094	0.00017732592505024234
Arenimonas unclassified	4.562147859212117e-05	0.00018718704665637137	9.357746654605571e-05	0.0002068802458919494
Pseudogulbenkiania unclassified	0.00011405369648030293	0.0004211708549768356	0.0002495399107894819	0.0002659888875753635
Leotiomyceta unclassified	0.0	9.359352332818569e-05	0.00046788733273027855	0.0
Scytonema tolypothrichoides	0.00018248591436848468	0.0	0.0004055023550329081	0.0
Francisella tularensis	0.0	0.0	0.0005614647992763343	0.0
Archaeon GW2011_AR13	0.0	0.000608357901633207	0.0003119248884868524	0.00044331481262560585
Paracoccus denitrificans	0.0004562147859212117	9.359352332818569e-05	0.0	0.00011821728336682824
Ruegeria atlantica	0.00020529665366454526	0.0	0.0	0.0
Parabacteroides unclassified	0.00022810739296060586	0.00018718704665637137	0.00018715493309211142	8.866296252512117e-05
Henriciella marina	0.0001596751750724241	0.0	9.357746654605571e-05	0.0
Hyphomonadaceae bacterium BRH_c29	0.0001596751750724241	0.0	0.00028073239963816713	0.0
Candidatus Moranbacteria unclassified	0.0001368644357763635	0.00023398380832046422	0.0002495399107894819	0.00017732592505024234
Geofilum rubicundum	0.00018248591436848468	0.0	0.00028073239963816713	0.0
Bradyrhizobium sp. ORS 285	0.00043340404662515114	0.0005615611399691141	0.0004366948438815933	0.0
Nitrospira moscoviensis	0.0	0.0	0.0003431173773355376	0.00023643456673365647
Nocardia sp. Root136	0.0	0.0	0.00021834742194079665	0.0
Brucella unclassified	0.00022810739296060586	9.359352332818569e-05	0.0002495399107894819	0.00017732592505024234
Sinorhizobium fredii	0.000273728871552727	0.0	0.00021834742194079665	0.0001477716042085353
Stigonematales unclassified	0.00018248591436848468	0.0	0.00037430986618422284	0.0
Methylobacteriaceae unclassified	0.00011405369648030293	0.00023398380832046422	0.00012476995539474094	0.00017732592505024234
[Polyangium] brachysporum	0.0002965396108487876	0.0	0.0	0.00050242345430902
Xanthobacter sp. 91	0.00043340404662515114	0.0	0.0	0.0004137604917838988
Thioalkalivibrio sp. ALJ16	0.00018248591436848468	0.0	0.0	0.0
Bacterium of Hyalesthes Obsoletus	0.00018248591436848468	0.0	0.0	0.0
Variovorax sp. Root473	0.0	0.0	0.0	0.0
Pseudoalteromonas unclassified	0.00020529665366454526	4.6796761664092844e-05	0.0002495399107894819	5.910864168341412e-05
Peptococcaceae unclassified	0.0001368644357763635	0.0003275773316486499	0.00021834742194079665	0.0002659888875753635
Methylobacterium sp. MB200	0.00025091813225666643	0.0	0.0	0.00038420617094219177
Mesorhizobium sp. ORS3324	0.00022810739296060586	0.0	0.0	0.0004137604917838988
Pseudorhodoferax sp. Leaf267	0.00020529665366454526	0.0	0.0	0.0005615320959924341
Nostocales unclassified	0.0001596751750724241	4.6796761664092844e-05	0.00046788733273027855	0.0001477716042085353
Phycicoccus unclassified	4.562147859212117e-05	0.00018718704665637137	0.00012476995539474094	0.0002068802458919494
Erythrobacter sp. AP23	0.00011405369648030293	0.0	0.0002495399107894819	0.0
Erythrobacter sp. KA37	0.0002965396108487876	0.0	0.0002495399107894819	0.0
Halomonas sp. S2151	0.00036497182873696936	0.0	0.0	0.0002955432084170706
Roseomonas gilardii	0.00018248591436848468	0.00037437409331274275	9.357746654605571e-05	0.00023643456673365647
Candidatus Accumulibacter sp. BA-94	0.00022810739296060586	0.0	0.0	0.00038420617094219177
Pseudorhodoferax sp. Leaf265	0.00025091813225666643	0.0	0.0	0.00044331481262560585
Rhizobiales bacterium Ga0077549	0.00038778256803302994	0.0	0.0	0.0003546518501004847
Methylococcaceae unclassified	9.124295718424234e-05	0.00018718704665637137	0.0001559624442434262	0.0002068802458919494
Rhodothermus marinus	0.0	0.0	0.0	0.0
Hyphomicrobium zavarzinii	4.562147859212117e-05	0.00023398380832046422	0.0001559624442434262	0.0002068802458919494
Cucumibacter marinus	0.0001368644357763635	0.0	0.0001559624442434262	0.0
Actibacterium atlanticum	0.0003193503501448482	0.0	0.0	0.0
Marinobacter sp. P4B1	0.0001596751750724241	0.0	0.0	0.0
Limnoraphis robusta	0.00020529665366454526	0.0	0.0009669671543092424	0.0
Rhizobiales bacterium Ga0077545	0.0003193503501448482	0.0	0.00028073239963816713	0.0
Planctomycetales unclassified	6.843221788818175e-05	0.00023398380832046422	0.00028073239963816713	0.00023643456673365647
Streptococcus unclassified	0.00018248591436848468	0.00018718704665637137	0.00021834742194079665	0.0001477716042085353
Pleomorphomonas oryzae	6.843221788818175e-05	0.00023398380832046422	0.0001559624442434262	0.00038420617094219177
Gulbenkiania unclassified	0.0001596751750724241	0.00028078056998455706	0.00012476995539474094	0.00032509752925877764
Cytophagales unclassified	9.124295718424234e-05	4.6796761664092844e-05	0.00012476995539474094	5.910864168341412e-05
Acetobacteraceae bacterium AT-5844	0.00020529665366454526	0.00014039028499227853	0.0	0.0002955432084170706
Halomonas sp. HL-93	0.00038778256803302994	0.0	0.0	0.0
Thioalkalivibrio sp. ALJT	0.0003193503501448482	0.0	0.0	0.0
Edaphobacter aggregans	0.0001368644357763635	0.00046796761664092844	0.0	0.00032509752925877764
Salinispira pacifica	0.0004790255252172723	0.0	0.0003431173773355376	0.0
Spirochaeta sp. JC230	0.0004105933073290905	0.0	0.0004990798215789638	0.0
